id	target
529173	0.08350348481950243
158633	0.14718484297310241
584217	0.07017175789958074
469634	0.12718413216752356
224538	0.13644277469955768
203627	0.07696680851548399
174515	0.07017175789958074
393904	0.06887325146961143
248680	0.1332160532747837
348490	0.07727699882718242
249884	0.10268143286772435
402640	0.07605410758299935
211245	0.06979830335200454
165148	0.09616843553327703
522190	0.08774739667732923
382344	0.08566910654007542
348112	0.10771432407751369
473426	0.07761357287881054
510129	0.19410564661236696
260064	0.1504740007172667
351471	0.06931175416606261
387963	0.1763633639287363
276920	0.07493443289513513
339412	0.15700738691084148
373299	0.07356181665867756
486516	0.11245853966608754
255435	0.06887325146961143
391209	0.15590652230770918
561376	0.14944601610187092
479567	0.12239462101768184
503938	0.07017175789958074
419270	0.09679962778591567
386774	0.1285600190009587
451519	0.10053871544893866
211624	0.19410564661236696
535151	0.19410564661236696
255761	0.09161623284849874
221289	0.07170611293651741
420685	0.21510398552354282
297220	0.17776784204549057
411609	0.18321070083027524
479838	0.19543813905884178
343783	0.16235364287268472
209799	0.07592708419852101
410636	0.0888241467346721
299399	0.17009302793816783
566404	0.10238731543900792
350463	0.10772320277277636
319354	0.12718413216752356
203385	0.07282380140540412
341567	0.15155337584174644
436880	0.1695845751256282
184387	0.07564389160074625
160761	0.06887325146961143
296549	0.08154368837915038
477418	0.06887325146961143
403132	0.09679962778591567
410477	0.09559612362404324
436313	0.09393451947789477
220976	0.08975566036345939
514911	0.07356181665867756
390845	0.08486602572029822
362084	0.06825559341332343
165679	0.1082371624997005
242618	0.06887325146961143
530158	0.17389767402369594
262995	0.11137255351567255
230290	0.08497137506075736
324623	0.0888241467346721
590663	0.0888241467346721
241256	0.08491455899022093
505963	0.1322573136304268
544230	0.07356181665867756
194459	0.08304554635065453
260002	0.07915424814460581
586389	0.2796723148476653
265543	0.08518132390392297
454292	0.18321070083027524
559131	0.13160032558842472
183186	0.07017175789958074
299721	0.17009302793816783
169649	0.15590652230770918
398780	0.13005573307693064
478317	0.07017175789958074
209613	0.15590652230770918
345536	0.06979830335200454
539260	0.06887325146961143
342045	0.08837781021314806
563882	0.17903053770334476
552577	0.07208614106444855
262635	0.12806131867711457
553766	0.06887325146961143
480690	0.15590652230770918
467253	0.08774739667732923
392177	0.17389767402369594
232747	0.06911859210624549
369591	0.16552153629630406
390742	0.07537726453489879
487000	0.06825559341332343
586885	0.2031993422142414
440771	0.19410564661236696
325470	0.16552153629630406
266294	0.06825559341332343
183868	0.15590652230770918
580417	0.07669679256941131
272365	0.19410564661236696
161902	0.15590652230770918
299778	0.20540734983391729
320131	0.14582078325079495
183594	0.06825559341332343
540533	0.07686631730534965
332486	0.06825559341332343
470962	0.15590652230770918
231887	0.09314944486674537
355198	0.16973878455579228
188011	0.06911859210624549
351813	0.16552153629630406
474502	0.07017175789958074
225176	0.06887325146961143
586290	0.06825559341332343
317936	0.17389767402369594
475801	0.0888241467346721
408330	0.16552153629630406
327282	0.07276039369564058
366797	0.07129133153558875
281668	0.18762530630494767
460845	0.1882711999770008
260821	0.15112512959820956
513698	0.1029599202388154
391255	0.06911859210624549
418387	0.07669679256941131
439804	0.15590652230770918
207917	0.06825559341332343
447050	0.19410564661236696
466321	0.06825559341332343
236974	0.06979830335200454
379357	0.0888950593246769
200587	0.06887325146961143
317218	0.15590652230770918
560914	0.07017175789958074
482130	0.09888254056713786
376468	0.06887325146961143
244800	0.13313024190032785
413113	0.07293741940888321
284317	0.08399859999935044
407621	0.1523939473066821
252541	0.12270609455506354
467332	0.07129133153558875
246004	0.18321070083027524
588281	0.09679962778591567
342024	0.09679962778591567
333880	0.08566910654007542
322725	0.06887325146961143
510452	0.17389767402369594
417719	0.0888241467346721
162528	0.16552153629630406
399911	0.06887325146961143
370720	0.13413345009559507
450129	0.08774739667732923
489391	0.0888241467346721
462926	0.07343219863633099
355883	0.0719739831929207
542212	0.19410564661236696
209812	0.06887325146961143
533863	0.19410564661236696
294414	0.07995701541720235
149556	0.13644277469955768
286603	0.18321070083027524
486000	0.1889266556464393
449321	0.08093113522042128
447752	0.06981296138376158
411393	0.08211659816790184
273548	0.07488622196996941
461854	0.08997748207885647
373043	0.14442639509852462
587756	0.09679962778591567
247935	0.09251630923582199
245382	0.09170750250669213
522300	0.07915424814460581
440660	0.09226361158756347
516374	0.09888254056713786
235284	0.10464696574322485
238283	0.07605410758299935
527697	0.09161623284849874
530502	0.09666126756899962
312097	0.0813905547609679
173395	0.15090502002155537
398285	0.08491455899022093
189291	0.06825559341332343
408207	0.08213705595743037
257441	0.07559917691579443
409687	0.08975069311695849
350818	0.0888241467346721
419656	0.07297476927286217
505550	0.06979830335200454
216910	0.11851413220099682
280198	0.14962863116745972
237862	0.0888241467346721
370691	0.0995209109470323
489922	0.15590652230770918
190015	0.07332991174117354
443312	0.09116495614026221
577868	0.09959069517765184
357088	0.0888241467346721
492909	0.07356181665867756
329286	0.07208614106444855
357077	0.07332634575427
454749	0.07017175789958074
503783	0.09856535373825026
514577	0.07323323016045347
201595	0.07510198164087667
342870	0.0888241467346721
277093	0.0956597371147907
493582	0.09445983800892266
576063	0.06825559341332343
163370	0.06887325146961143
517796	0.07490162210832418
395366	0.16552153629630406
470354	0.09679962778591567
241867	0.17389767402369594
455259	0.19410564661236696
310660	0.07669679256941131
527700	0.09004929143582752
489764	0.0878847573563778
212539	0.2811654403911964
201711	0.15955194708978537
212073	0.08019208434593228
177609	0.18458476885886022
238266	0.1461288841594186
546108	0.08154368837915038
221803	0.14549495986518213
221819	0.19987122094904253
456503	0.18138688992311502
190738	0.09161623284849874
290585	0.19410564661236696
495978	0.0719739831929207
412829	0.15590652230770918
279275	0.18321070083027524
228399	0.07293741940888321
547046	0.09635097204496901
424603	0.0888241467346721
230029	0.08461921676740969
344940	0.17389767402369594
546060	0.09161623284849874
489096	0.07747673373440678
482235	0.19410564661236696
401819	0.08353761848690178
552850	0.14442639509852462
147396	0.16552153629630406
189243	0.07669679256941131
503757	0.1593390168447899
343890	0.08268504801598597
383747	0.1029599202388154
303597	0.15391384331348923
327904	0.09695797581315835
381121	0.07017175789958074
225857	0.16552153629630406
186661	0.06887325146961143
335156	0.08760056769690439
514659	0.21719823166624896
467233	0.07017175789958074
338575	0.15122251052148805
525673	0.19981569248399644
442663	0.23791098351160422
268658	0.0888241467346721
171716	0.1029599202388154
552260	0.1312267263041429
418021	0.0888241467346721
182269	0.15955194708978537
416153	0.1187824333842854
515718	0.13644277469955768
380367	0.15590652230770918
447896	0.09666126756899962
455325	0.1285600190009587
511071	0.08008419393239574
535396	0.18762530630494767
288867	0.06825559341332343
482281	0.0888241467346721
358836	0.16552153629630406
384187	0.07860491546837556
178790	0.06887325146961143
234379	0.09461777355529954
173169	0.0956597371147907
523725	0.0719739831929207
432998	0.15122566131455006
249457	0.12409231816795474
463661	0.1285600190009587
502136	0.18848428385792593
202915	0.0719739831929207
309812	0.13005573307693064
166160	0.18846248242389685
244471	0.14442639509852462
190216	0.06979830335200454
382034	0.1756924057073438
552537	0.20456383588443805
412379	0.07641514980236364
338069	0.10932068347407453
187915	0.08081625656589053
547096	0.09105157445502177
150361	0.16355190784661444
390695	0.14718484297310241
587388	0.07528469608910215
403193	0.2031993422142414
209148	0.22055819430102597
334918	0.13432351114552676
366635	0.15854638256026055
407507	0.07696680851548399
178065	0.07747673373440678
553621	0.06911859210624549
530321	0.0888241467346721
417597	0.06998942645842787
165683	0.07537726453489879
334353	0.11114816873222966
584176	0.06998942645842787
364892	0.15590652230770918
150268	0.09251630923582199
360106	0.08269111732580614
348210	0.0888241467346721
540208	0.19410564661236696
404887	0.18458476885886022
194589	0.07669679256941131
373215	0.1488353732827553
492191	0.1763633639287363
260469	0.12718413216752356
192368	0.07605410758299935
310713	0.1312267263041429
179423	0.1394023982384971
247142	0.09251630923582199
462737	0.08740116513362728
351055	0.0719739831929207
308911	0.08640598572629232
574979	0.07945054217814307
454612	0.09725120814481936
340053	0.06887325146961143
420935	0.20540734983391729
207073	0.06825559341332343
493219	0.17903053770334476
564148	0.09653154556657917
421431	0.0719739831929207
462120	0.08461921676740969
584819	0.08774739667732923
164240	0.09666126756899962
447862	0.0869895803152485
342346	0.07493443289513513
311706	0.19410564661236696
408397	0.0803115743503996
252953	0.07276039369564058
351002	0.08188913866812497
175903	0.08814205025561506
547602	0.06911859210624549
382961	0.1029599202388154
518126	0.06911859210624549
491058	0.0888241467346721
579642	0.17058464610492297
241499	0.07605410758299935
282850	0.09679962778591567
508246	0.06979830335200454
436477	0.1756924057073438
442654	0.12235260894891675
324376	0.06825559341332343
428357	0.09003480004794884
411001	0.07493443289513513
522326	0.089123128291137
204174	0.07696680851548399
517746	0.09679962778591567
420651	0.09097883078807711
181886	0.08486602572029822
366776	0.07017175789958074
276160	0.06825559341332343
512699	0.17481442132506897
411557	0.1035139724043832
330192	0.08000266672462908
182984	0.12799546076053003
308455	0.11746445402478134
334349	0.07420159709388885
179975	0.12189906725265653
558221	0.07734015041822617
528350	0.07537726453489879
590560	0.08566910654007542
556699	0.11310271406266093
404587	0.06979830335200454
460472	0.06825559341332343
214274	0.17903053770334476
361376	0.06825559341332343
322941	0.07747673373440678
456094	0.06825559341332343
403235	0.09161623284849874
463962	0.0888241467346721
389795	0.14962863116745972
226746	0.06825559341332343
492200	0.06911859210624549
582286	0.09161623284849874
291296	0.09631395967123746
192467	0.14661030063832325
344643	0.09736212121281473
562533	0.08826015244006191
269647	0.07017175789958074
232862	0.09161623284849874
267208	0.1029599202388154
162692	0.1221085442742299
253807	0.19410564661236696
365332	0.07537726453489879
508451	0.08826015244006191
562892	0.18771819484539543
257643	0.10639971917176505
342080	0.07564389160074625
384426	0.06825559341332343
198010	0.17009302793816783
358566	0.08286965625872444
417551	0.15590652230770918
370267	0.12718413216752356
395642	0.1376838234742629
377273	0.08206712721943477
218664	0.19410564661236696
364233	0.1428165548593715
589170	0.07129133153558875
202481	0.2065822275754381
517216	0.161426275813641
384291	0.11077811671611049
361476	0.07875042814432553
515256	0.17009302793816783
370281	0.07017175789958074
321762	0.18848428385792593
336430	0.07537726453489879
259617	0.1488353732827553
205896	0.1488353732827553
566806	0.06911859210624549
359920	0.2031993422142414
427487	0.17903053770334476
422097	0.18321070083027524
457501	0.06825559341332343
422530	0.11359285003819886
586900	0.08129939376940809
188583	0.2218079819571247
408687	0.19410564661236696
281610	0.07696680851548399
350104	0.08461921676740969
359764	0.07708368246335406
426813	0.12204503927118615
247686	0.08486602572029822
508228	0.1756924057073438
330035	0.07254076504921081
432414	0.10504254999509999
275736	0.0888241467346721
321565	0.0888241467346721
312880	0.07037228174365551
186973	0.19543813905884178
529873	0.19410564661236696
314674	0.07886435201468689
332263	0.08201527552410348
397811	0.06887325146961143
173100	0.07017175789958074
298423	0.07493443289513513
543710	0.06825559341332343
529201	0.13644277469955768
530022	0.07493443289513513
488667	0.19410564661236696
304896	0.06849889568621426
186107	0.06825559341332343
246967	0.0888241467346721
489565	0.06849889568621426
188986	0.11058280906848628
480644	0.08724472616638745
443481	0.07706762433943726
235919	0.07493443289513513
269912	0.16068764956693482
432841	0.07493443289513513
393931	0.0888241467346721
329711	0.11438604140605535
490318	0.06911859210624549
523565	0.09052421180595682
346396	0.07493443289513513
346674	0.07669679256941131
522642	0.19410564661236696
154209	0.08263490069192514
426412	0.2198438929288169
167121	0.0888241467346721
319890	0.08263800151860556
257285	0.1478369805871479
390796	0.06825559341332343
161069	0.0858470313631935
452734	0.08774739667732923
337163	0.1285600190009587
540507	0.09901424720287222
562286	0.07747673373440678
167297	0.11058280906848628
288076	0.09679962778591567
313661	0.3128337547571587
402930	0.1946717667164295
238481	0.1515316149858852
237681	0.14911366504871482
462011	0.14556653751643478
471251	0.19410564661236696
528010	0.06911859210624549
260273	0.09161623284849874
490326	0.14944601610187092
586379	0.17389767402369594
269560	0.07539407661867215
336230	0.14473704651080344
573946	0.06825559341332343
182042	0.07208614106444855
570988	0.06887325146961143
501221	0.08774739667732923
552283	0.16552153629630406
306490	0.07297476927286217
253767	0.17776784204549057
238447	0.07356181665867756
506168	0.09161623284849874
378775	0.07293741940888321
379634	0.24400997837744076
379522	0.16480881396269154
258071	0.17396475802766087
351092	0.07420159709388885
393789	0.12395443700834263
262050	0.09161623284849874
463981	0.12146367015660942
576232	0.09400420479099902
362796	0.07867024841275594
380059	0.14121885003643841
274252	0.17331308396905676
422941	0.06929091541950194
181772	0.09161623284849874
374187	0.08566910654007542
590287	0.1402993122643652
488340	0.08268504801598597
484154	0.06825559341332343
406838	0.0888241467346721
512156	0.07017175789958074
333864	0.0988297178670241
296918	0.12833308426740453
350345	0.3341433064586018
177422	0.10371245835382714
411335	0.07493443289513513
200427	0.07697285909343421
350416	0.1259062974877181
230427	0.1029599202388154
445252	0.19410564661236696
245881	0.08491455899022093
452732	0.10684205848307227
247197	0.10036360634671182
249107	0.13801457994810706
402542	0.1285600190009587
212060	0.06887325146961143
307395	0.07208614106444855
543647	0.16325741548099781
584725	0.15590652230770918
437189	0.37231380697379834
397738	0.17277201137034848
353434	0.09034248993596994
442132	0.10206704120933052
369904	0.13456805140295314
237970	0.08461921676740969
375953	0.09438997207116229
531818	0.0719739831929207
247811	0.07669679256941131
404242	0.07017175789958074
340999	0.07129133153558875
395048	0.09679962778591567
439213	0.15855877446209232
247725	0.11431491416952722
390863	0.06844786285319493
179186	0.0810198412820693
574829	0.09679962778591567
244837	0.12613679821547263
491898	0.4557305997542799
528707	0.09679962778591567
257799	0.18458476885886022
391874	0.11094400192296505
350821	0.07017175789958074
491509	0.06825559341332343
184125	0.06825559341332343
352638	0.0888241467346721
305845	0.0803115743503996
287599	0.07605410758299935
222691	0.1293101246919377
490569	0.0858470313631935
421931	0.0721556810148245
328979	0.09320396134533515
251198	0.06887325146961143
375642	0.09679962778591567
428531	0.08774739667732923
381422	0.18458476885886022
546729	0.20789225383688248
297573	0.08826015244006191
310392	0.06887325146961143
516071	0.08353761848690178
330413	0.12235260894891675
271891	0.1294615574632707
576633	0.22384566833040231
190260	0.15267157440250279
450639	0.15590652230770918
194147	0.1273461580937867
468183	0.15590652230770918
296560	0.09052421180595682
208983	0.07488622196996941
375902	0.1652505401647315
583667	0.07129133153558875
533170	0.19410564661236696
448776	0.07537726453489879
314592	0.09888254056713786
320930	0.07017175789958074
218418	0.09161623284849874
235462	0.1593390168447899
360394	0.1368969730018288
519357	0.176202469658582
185455	0.06979830335200454
326436	0.16285084764472713
423615	0.07632293117628186
527534	0.09161623284849874
235116	0.09044317276424796
544118	0.0854902410789321
457268	0.07490162210832418
354549	0.12833308426740453
321593	0.1226390156389886
535798	0.19410564661236696
424103	0.11673351505251595
359215	0.15391384331348923
459954	0.0803115743503996
237908	0.08680166851147664
344666	0.09116495614026221
399270	0.08760056769690439
456885	0.07493443289513513
284818	0.06887325146961143
159630	0.08579503554635637
428133	0.07343219863633099
282115	0.08837781021314806
286457	0.09161623284849874
181892	0.08732369791413497
345901	0.09393669896700063
195245	0.19410564661236696
457765	0.19410564661236696
286517	0.08774739667732923
387927	0.12559583007036723
331729	0.07686631730534965
452543	0.0888241467346721
308721	0.07641514980236364
440377	0.19410564661236696
272724	0.09856535373825026
493427	0.10495899442906742
537207	0.09161623284849874
515961	0.08118888757104925
316399	0.19410564661236696
309181	0.08774739667732923
354909	0.06887325146961143
538735	0.1001858923781902
295743	0.09251630923582199
550079	0.16611356161572066
259615	0.08724472616638745
379715	0.07356181665867756
161695	0.14442639509852462
391187	0.07276039369564058
318373	0.08491455899022093
490231	0.15590652230770918
521557	0.09374949346656047
216156	0.15590652230770918
545678	0.09628376702016372
246344	0.17389767402369594
183595	0.16552153629630406
438392	0.15590652230770918
157441	0.06825559341332343
397828	0.09935369970019259
405635	0.1312267263041429
503009	0.08269111732580614
167501	0.09448710530412241
463554	0.08359886580890352
284242	0.08991801639354513
308216	0.08774739667732923
183676	0.18321070083027524
501486	0.0888241467346721
480938	0.06825559341332343
518447	0.08724472616638745
289776	0.06825559341332343
417715	0.09416466588186512
323948	0.06825559341332343
149026	0.07605410758299935
408480	0.07276039369564058
330673	0.20556058010350353
431204	0.09888254056713786
524970	0.08730651296118808
462157	0.07297476927286217
451559	0.07669679256941131
185215	0.16552153629630406
306113	0.09776316860348555
235290	0.13203799897959245
389511	0.07867024841275594
384724	0.14556653751643478
189684	0.06887325146961143
183119	0.15122566131455006
326006	0.10549617426037017
396639	0.19410564661236696
417592	0.17903053770334476
209699	0.192880860321898
372221	0.0765488307783565
415900	0.18458476885886022
268713	0.11359285003819886
509124	0.06887325146961143
454222	0.08774739667732923
474795	0.07493443289513513
346607	0.11058280906848628
477733	0.07669679256941131
200551	0.19410564661236696
220539	0.09161623284849874
287747	0.16307426573001893
437868	0.16035518847497532
385178	0.07537726453489879
479947	0.11153634978209648
514406	0.07208614106444855
510538	0.09666126756899962
488085	0.0719739831929207
488089	0.11372961761976252
432884	0.07356181665867756
370730	0.15590652230770918
224627	0.07129133153558875
505376	0.07568466061177304
252352	0.07669679256941131
574770	0.16552153629630406
328977	0.11890311935493647
177354	0.08377721528749038
273086	0.07017175789958074
356249	0.16265852605870068
504378	0.06887325146961143
536471	0.06887325146961143
290143	0.09602040914420107
420603	0.07501760997269824
220431	0.2160223186909308
268671	0.17903053770334476
364239	0.0888241467346721
171887	0.06825559341332343
168117	0.07170611293651741
193509	0.07838197400950675
522849	0.19410564661236696
284714	0.10470745336733012
582668	0.08566910654007542
523390	0.13444860911396506
253837	0.0888241467346721
581449	0.07129133153558875
476581	0.09052421180595682
400700	0.14776188315023697
565658	0.06979830335200454
154706	0.07356181665867756
301711	0.07706762433943726
471337	0.2053830726181477
356341	0.06887325146961143
375446	0.1982509945415568
224329	0.08044727794281858
523071	0.12395443700834263
347040	0.07630447085934733
180857	0.07669679256941131
495439	0.08008419393239574
581672	0.08774739667732923
482229	0.08268504801598597
501831	0.06887325146961143
443058	0.06887325146961143
541022	0.08979805661691909
255983	0.07293741940888321
440856	0.07641514980236364
325102	0.1285600190009587
299995	0.07017175789958074
332141	0.09226361158756347
469255	0.06981296138376158
516572	0.06825559341332343
247908	0.2031993422142414
163831	0.0888241467346721
253451	0.07747673373440678
272695	0.14547351235994233
584928	0.08979947789002551
536001	0.19410564661236696
467534	0.08359886580890352
193564	0.0719739831929207
256847	0.07420159709388885
264549	0.07706762433943726
240884	0.06998942645842787
483672	0.09161623284849874
448925	0.10771432407751369
546586	0.07490162210832418
282384	0.06849889568621426
252216	0.07297476927286217
163326	0.1482414600873081
185102	0.18130267070983408
165928	0.11287158868777936
204776	0.09618086502131318
554004	0.06979830335200454
239513	0.17389767402369594
505288	0.06825559341332343
527689	0.07493443289513513
191798	0.2811654403911964
412355	0.06825559341332343
312572	0.095127574578181
260789	0.06825559341332343
147173	0.10268143286772435
342897	0.07669679256941131
270136	0.0888241467346721
569785	0.06911859210624549
336431	0.07017175789958074
461165	0.09679962778591567
171843	0.1029599202388154
427437	0.07243654597565719
575162	0.07493443289513513
310156	0.1594321249714381
461534	0.12070753081766616
562900	0.14556653751643478
202887	0.09161623284849874
376935	0.06825559341332343
293371	0.11058280906848628
419103	0.0719739831929207
476146	0.15267157440250279
367498	0.11058280906848628
542787	0.0888241467346721
507450	0.07537726453489879
265991	0.07669679256941131
393380	0.06825559341332343
280701	0.15590652230770918
445678	0.1285600190009587
306302	0.16816029118708342
390923	0.08129939376940809
309136	0.07765672595739659
504447	0.0888241467346721
201199	0.07493443289513513
292529	0.07708368246335406
294580	0.07276039369564058
425763	0.08566910654007542
457880	0.07493443289513513
194263	0.06825559341332343
213280	0.16986718682906643
534795	0.08774739667732923
252004	0.07208614106444855
521511	0.1832023683339954
569152	0.07332634575427
263530	0.18321070083027524
456990	0.15445399389775272
290134	0.07276039369564058
163499	0.09377104831278005
478596	0.0888241467346721
367378	0.09161623284849874
290410	0.07669679256941131
243923	0.21872579363979017
493473	0.0888241467346721
181354	0.119954670727635
391745	0.06825559341332343
447150	0.08102321668545864
525096	0.19410564661236696
464335	0.06998942645842787
264825	0.0888241467346721
272610	0.1876678679437891
301244	0.18458476885886022
559235	0.06979830335200454
517891	0.09170750250669213
168852	0.07747673373440678
180045	0.06825559341332343
414614	0.07017175789958074
259696	0.07356181665867756
305862	0.07632293117628186
148467	0.06887325146961143
282734	0.10224341756327515
366237	0.07276039369564058
468043	0.07945054217814307
574454	0.16552153629630406
380899	0.18297358142777753
220541	0.09679962778591567
215310	0.09320396134533515
328481	0.17389767402369594
292364	0.12346595502492252
276680	0.17389767402369594
328209	0.16343232791021045
147212	0.22811693938205313
205193	0.0767523817763236
163365	0.19047771052811957
445630	0.13396445485905817
493342	0.10703403018882796
354717	0.17903053770334476
357429	0.07537726453489879
277250	0.08461921676740969
525270	0.18458476885886022
478642	0.07669679256941131
441104	0.08943868771862717
391485	0.12113054608082285
229953	0.06911859210624549
546993	0.09679962778591567
564834	0.19410564661236696
441347	0.09679962778591567
433323	0.0981003022640532
183034	0.12985656398756895
417294	0.19153503460318233
277534	0.06825559341332343
400890	0.09448710530412241
347297	0.07493443289513513
401778	0.1157825337240288
400975	0.06887325146961143
250834	0.07537726453489879
501818	0.0888241467346721
226847	0.06825559341332343
388560	0.07765672595739659
473662	0.06825559341332343
207239	0.06825559341332343
480761	0.08774739667732923
496405	0.19410564661236696
571681	0.24400997837744076
237252	0.16986718682906643
465052	0.07493443289513513
545411	0.14179527715979923
517458	0.06825559341332343
570731	0.06825559341332343
547184	0.12953831200606336
370584	0.09679962778591567
444196	0.07343219863633099
225198	0.09400420479099902
336106	0.08991801639354513
228377	0.08093113522042128
408611	0.10961317545637306
198841	0.06825559341332343
282198	0.17961325507001713
357038	0.16552153629630406
260095	0.09448710530412241
451451	0.08264047126750662
331142	0.0719739831929207
209025	0.07713115657456282
290396	0.11243207484010076
484568	0.07641514980236364
498738	0.09866779857578056
423514	0.17389767402369594
348594	0.09251630923582199
327205	0.0719739831929207
241548	0.17903053770334476
408785	0.0738361445113409
303354	0.0888241467346721
324720	0.2015826216423351
256730	0.09157445388149332
410274	0.06979830335200454
357402	0.07129133153558875
360893	0.08774739667732923
308964	0.07017175789958074
218557	0.07017175789958074
447636	0.07641514980236364
292647	0.095127574578181
386983	0.19410564661236696
503489	0.06825559341332343
499217	0.15590652230770918
270190	0.10787650995780351
227896	0.08997748207885647
511596	0.06849889568621426
308301	0.07017175789958074
540486	0.078950582606371
481285	0.12640710555300838
219024	0.11114816873222966
380933	0.14582078325079495
526746	0.06887325146961143
204792	0.09935369970019259
498353	0.0888241467346721
247810	0.095127574578181
175088	0.2031993422142414
334433	0.07297476927286217
220884	0.12833308426740453
355472	0.0888241467346721
252546	0.17903053770334476
207510	0.1285600190009587
562809	0.09635097204496901
496149	0.12833308426740453
226860	0.08118888757104925
412531	0.13687636366556477
393327	0.19410564661236696
151438	0.1285600190009587
347502	0.16552153629630406
201609	0.08774739667732923
221807	0.14556653751643478
361071	0.09733383518799654
532763	0.09835052769338537
542728	0.10673135456668137
159721	0.08449773758354684
185886	0.17396475802766087
371756	0.09679962778591567
548892	0.07356181665867756
546113	0.09417307761508142
562882	0.06979830335200454
258085	0.09105157445502177
200512	0.18458476885886022
217853	0.17251314137885643
523693	0.14473704651080344
472858	0.18321070083027524
236236	0.07493443289513513
227966	0.18321070083027524
454001	0.20180288132077173
483394	0.08213705595743037
498502	0.07932873796356699
340358	0.07129133153558875
478645	0.07605410758299935
324718	0.17389767402369594
587588	0.13396445485905817
281042	0.06979830335200454
398215	0.15590652230770918
383180	0.07276039369564058
582213	0.06849889568621426
444945	0.08093113522042128
512466	0.07208614106444855
150847	0.07537726453489879
181291	0.18458476885886022
342650	0.13156612888769226
499364	0.12718413216752356
244086	0.0888241467346721
307036	0.09389179259491354
207843	0.07765672595739659
403720	0.08991801639354513
431704	0.0813905547609679
359860	0.07181537175731156
445559	0.07742577433642672
449385	0.09856535373825026
231820	0.10703403018882796
373517	0.0813905547609679
414018	0.17425862296357741
550633	0.06825559341332343
426289	0.18458476885886022
490530	0.17396475802766087
302694	0.07332634575427
440990	0.18458476885886022
562080	0.07297476927286217
149404	0.07537726453489879
309746	0.09247019352374308
357575	0.07537726453489879
424241	0.16552153629630406
481984	0.07669679256941131
457272	0.14042944373568467
344572	0.14421619026239174
160543	0.11359285003819886
315306	0.08491455899022093
319094	0.13689868372326763
272786	0.06887325146961143
298071	0.0888241467346721
252727	0.09029554532834849
558775	0.06979830335200454
232627	0.06887325146961143
312189	0.19410564661236696
472176	0.19410564661236696
589940	0.15325672673362478
585672	0.19410564661236696
289431	0.06979830335200454
202488	0.07945054217814307
399449	0.06825559341332343
405717	0.1763633639287363
354006	0.06887325146961143
231226	0.06911859210624549
230992	0.2031993422142414
302474	0.07669679256941131
564966	0.08322058659827813
222293	0.06887325146961143
535333	0.07129133153558875
279941	0.09679962778591567
386918	0.18321070083027524
257963	0.07421536107348226
345453	0.06887325146961143
325160	0.08129939376940809
195530	0.17903053770334476
329130	0.12718413216752356
551051	0.13456805140295314
451695	0.08518132390392297
547618	0.09679962778591567
564467	0.15590652230770918
259974	0.12833308426740453
570563	0.07276039369564058
319332	0.16552153629630406
585161	0.10101802364233803
547850	0.07669679256941131
217222	0.08907116582365426
291554	0.07017175789958074
394769	0.13644277469955768
536932	0.0719739831929207
436155	0.13456805140295314
279177	0.06849889568621426
189965	0.06825559341332343
219182	0.19410564661236696
248236	0.0888241467346721
460833	0.07276039369564058
250129	0.07017175789958074
391049	0.07669679256941131
358556	0.06849889568621426
534372	0.07706762433943726
205594	0.19410564661236696
161942	0.08491455899022093
374968	0.09377104831278005
385161	0.16552153629630406
413984	0.11472926485916424
280963	0.09161623284849874
486917	0.07537726453489879
492146	0.14847512969203658
447389	0.12718413216752356
169186	0.17450232008314837
507180	0.06979830335200454
383042	0.16552153629630406
344077	0.08491455899022093
568663	0.14442639509852462
435593	0.09676967279832749
327107	0.06825559341332343
456535	0.07293741940888321
272095	0.07957335186065218
281069	0.1290464781282189
163672	0.09116495614026221
526213	0.17009302793816783
312894	0.06825559341332343
446476	0.08008419393239574
418883	0.13082096231144824
543037	0.06887325146961143
450219	0.18848428385792593
195517	0.16343232791021045
519916	0.17389767402369594
332160	0.0888241467346721
534473	0.10787650995780351
343024	0.06825559341332343
223431	0.07017175789958074
320352	0.14667384284092977
400634	0.07838197400950675
231893	0.06825559341332343
517111	0.09728076846809952
438010	0.0719739831929207
348831	0.07605410758299935
340742	0.0792545750355852
295569	0.19410564661236696
500071	0.10488263937678066
264306	0.07537726453489879
492273	0.2166915845202766
556197	0.16552153629630406
161907	0.18321070083027524
496582	0.17389767402369594
486833	0.18458476885886022
434447	0.07945054217814307
232231	0.1521484592423692
309397	0.08991801639354513
579805	0.16038676803953844
382117	0.15726035435822805
584147	0.17389767402369594
458948	0.25798472878953294
242807	0.08784167027804746
425422	0.07276039369564058
179767	0.13960430299835136
545690	0.17450232008314837
496208	0.0719739831929207
261316	0.11058280906848628
260694	0.07641514980236364
273053	0.0862362533440516
404016	0.07023182194281341
205697	0.22037741360880758
307868	0.0888241467346721
264658	0.06979830335200454
344879	0.09161623284849874
555961	0.08844097216807756
217467	0.09679962778591567
377299	0.09161623284849874
309598	0.17776784204549057
494005	0.10787558226086824
480910	0.10206704120933052
450132	0.06911859210624549
570578	0.18458476885886022
333405	0.17903053770334476
505261	0.11058280906848628
328240	0.08129939376940809
524289	0.09725120814481936
420856	0.07537726453489879
482645	0.07276039369564058
310870	0.08269111732580614
426022	0.19410564661236696
497654	0.11324482233416311
511759	0.06887325146961143
187987	0.19410564661236696
161239	0.07493443289513513
297465	0.12799546076053003
493999	0.0888241467346721
294079	0.12049258230662863
338277	0.06887325146961143
193308	0.17389767402369594
490516	0.19410564661236696
