id	target
225068	0.04407202618944153
354186	0.15084677934404447
152147	0.07510237192747819
277573	0.045850749146001984
331849	0.055521153575047756
590419	0.1733200346697323
179170	0.04610034364943425
511060	0.1821389510951845
557726	0.03411358694768024
260317	0.1190981804644745
155379	0.141572710352439
320439	0.2101138472497344
363796	0.06361270908627695
246886	0.0551245111189622
534716	0.190430500568385
300008	0.289305224735093
428351	0.1605097112022561
397076	0.05860301692130774
367869	0.0985365850748582
543598	0.14963188191137367
281799	0.024556028552928665
214706	0.04386266201610508
433780	0.06039227636258516
583964	0.03669554037495943
415744	0.2772065021540682
396229	0.14178961345818655
234455	0.03668383032125369
477220	0.029339259805137276
539151	0.13726798298934142
160596	0.13810450928230217
185229	0.03438476210490711
235230	0.10221612818224983
329005	0.062309492595279146
419471	0.13173663076190326
467501	0.04696435464083216
242029	0.036072949404063935
466623	0.06069733734871285
485205	0.1428045770294829
493641	0.0362017937844617
357808	0.07232944610895561
496545	0.04044287801462288
551249	0.5352229286929504
314344	0.026364263911980903
245000	0.15399484791512585
395255	0.24162366144159275
266051	0.037898443987531116
371823	0.06062511068186172
216520	0.04215160513359562
552083	0.09664330921386098
480112	0.04598070458591657
583183	0.023098074396298345
442069	0.14886551642221527
192123	0.1019475330562337
544540	0.1344900913711445
150633	0.08306664893425171
425596	0.02353619515379176
355726	0.09560205922599395
480335	0.10590436148312865
473944	0.10274386941481552
151347	0.11898381930508463
571403	0.11197596866559176
418082	0.12274384751850527
343131	0.032664952726407
510965	0.086212703466919
586784	0.1084543791730119
248513	0.033919955239265706
458397	0.0361742830161554
579875	0.08512724144388817
586147	0.0962574491014717
159796	0.019359130716665795
384870	0.05843835416832198
589557	0.03327536829472558
383917	0.04851507757941807
285759	0.040184238891309114
568184	0.026067247088048584
390457	0.0835173083718676
273727	0.04471725840661238
168549	0.0818749957092292
171310	0.10517000447462505
462205	0.056913139788282656
298457	0.08031492576185081
344678	0.08768650933213411
465970	0.037076582640880235
518440	0.13475971203043088
575209	0.1318779545356336
452525	0.04918737888231302
399552	0.033022364544318256
290053	0.024561527315189777
350154	0.10593463102482104
306000	0.13596184562527006
363284	0.05774262862915283
326183	0.10628836897459429
198606	0.0921400358947757
528303	0.014719089848611805
487071	0.02851328665610338
476712	0.13139809178222442
166917	0.0437684282443641
475138	0.11450560805757337
493876	0.045321530771819045
496655	0.054802538673137106
581085	0.04841831105586756
198241	0.05103698550142881
222639	0.22981638761565318
272635	0.030395979522241455
401056	0.061356812167713624
460928	0.09262759997831084
460442	0.18258279958110404
469010	0.14031069731172738
153133	0.23581856626993505
553667	0.04274846784405705
234276	0.03641597416798134
169590	0.08866512249616158
276433	0.12371369966113711
321347	0.07684058737228658
408193	0.08185826887877812
160218	0.037186296034324405
411673	0.06654647274982102
257083	0.14681699955021818
317986	0.15331522373989556
484332	0.1134425222329967
478569	0.02216586685431017
416157	0.14809206392461366
352922	0.1387535824150339
461532	0.04242016130764421
492401	0.10784066651332934
322503	0.3222260078105811
333445	0.1129796235684965
407029	0.09156923534161746
385374	0.12919920860063688
466091	0.12350978480448402
386047	0.021020090808005872
206339	0.11423582073372479
334139	0.025099822648268558
312021	0.025431423392222863
393584	0.18872964482865334
490424	0.07927363573794047
203334	0.055135731608435726
285222	0.05217606556705681
314536	0.0827763694048732
489688	0.050804074304987464
491731	0.09484296272818003
380683	0.024812251996740156
511796	0.08530382679573706
408380	0.05664743904722534
345935	0.04896423967254412
181816	0.06202649485040175
339164	0.06634892105787703
230629	0.10796618198604581
426861	0.18767854778535664
178195	0.04891458638325903
450220	0.05225540537165485
544160	0.018804275452173405
514220	0.06912433106376895
368184	0.030396121205448604
450652	0.049674300313250375
551676	0.06779195032633091
274044	0.12343750378088247
567269	0.1368428600307075
345020	0.06199709256001607
449305	0.03343407558888063
563196	0.032001067959793635
362829	0.052401631632295276
308155	0.14401212880020417
486388	0.13829038171066138
397417	0.03314899703729301
451963	0.036364560293861606
335992	0.09037023519059321
404998	0.12479716768604122
379671	0.1063529988227527
193843	0.0931201682896573
561915	0.06754564406482988
181686	0.09048744275678418
528335	0.04669839853569505
272210	0.04382303990305658
354752	0.14568867867795182
200425	0.05278387975281647
206212	0.15609315885670585
404519	0.05857434546584304
374045	0.024945039897999035
197018	0.038001672063089666
313228	0.06420710574039606
306224	0.10352016123773733
434208	0.09484527494311795
395268	0.05531515338244088
512996	0.1838853375279145
415042	0.17905649771805757
504718	0.028032795080953462
427792	0.02353619515379176
248402	0.07112225052227485
493675	0.15698833796127254
177015	0.07394176402431454
585103	0.08275736158574004
463708	0.11021307135538044
286229	0.0861206966850891
322180	0.04282719679421502
328029	0.03725830153322525
371794	0.12339107112323103
478571	0.0223519038955066
573354	0.09528734038588962
390514	0.20417502543941224
516963	0.05052336266035158
511341	0.3590353496012637
213742	0.07191636585809566
187346	0.06287647178137354
470326	0.14072126994205317
344431	0.05998378718254012
509127	0.022476763682142787
348168	0.05530029365844446
251243	0.045896170889844594
389138	0.05063339875667714
353727	0.02569449595384323
172978	0.047342359337996014
378674	0.06495903100022953
497630	0.09757959906776388
555700	0.11186646937183192
457141	0.2406434749539892
294432	0.06615948750162791
428458	0.11213906465943124
297400	0.06553335287428898
225747	0.08877157422361945
263472	0.019407711597631484
392213	0.056219283933113824
415562	0.09394357087383315
414599	0.13845669951909723
543698	0.05612118202214671
211973	0.048557894592744476
531566	0.13670910804523806
434801	0.06065920221982269
313874	0.03176607347387648
508925	0.05461250442852724
338262	0.015169271302388798
582705	0.09054078475181444
367449	0.040561168715626934
165753	0.09160067410470077
348900	0.0423463260265988
500552	0.025815700329521026
518659	0.028764228003645725
309615	0.08383259705030052
312812	0.03593832598902388
472994	0.055421008083248555
587860	0.18829705587160683
548318	0.05818198988409913
228144	0.0660989793507434
445893	0.12255857065544061
509345	0.12222691715788862
319644	0.027768647254408137
287182	0.06063024627340571
167872	0.04601819686285233
352239	0.06639841552042161
589041	0.1302582997721594
248566	0.11802381491515167
355798	0.11668848703198804
502123	0.026731394980579144
262663	0.04802595694178848
311701	0.10430710301455914
264943	0.09518395585756226
420238	0.018744574832578506
212255	0.03180173209165245
345066	0.052180182946121596
371050	0.35259600488880866
365661	0.05507458082981602
401750	0.04248352362582019
200351	0.1215942751807551
437520	0.044808829562395514
457793	0.05264090214938352
442632	0.07351886287226583
536599	0.0427003884572939
448616	0.10105592178153092
211338	0.11192996249086529
415004	0.07285563506972464
362970	0.38961613513546234
450520	0.03224768948833478
516369	0.0938852949815495
530266	0.03283470428745074
371537	0.030333741108748712
180947	0.08061101265279959
507174	0.07317568887462063
327354	0.21868246304020098
476407	0.10313311413909364
506213	0.07322437700833177
386494	0.08368804473928931
277850	0.03676733670334649
477547	0.047032556695698335
326078	0.06400992227548381
396524	0.34496311230981164
339772	0.03961516446310504
451981	0.027334437707835196
359220	0.05934600934919117
520733	0.06131450790453319
447768	0.03634990964822045
392846	0.11111035387715795
223240	0.12085012342337635
528793	0.02557821043660734
501575	0.05731093788105965
457067	0.15065566253067028
180000	0.0980460192618154
224200	0.07375625309356693
241272	0.04445620739442821
462397	0.06199711038323417
168482	0.18696251816060128
420462	0.05044652571186324
536664	0.04780789087274401
533989	0.08480298992758048
571531	0.0971365649031241
528812	0.08526300663639923
210935	0.10558837630254705
345245	0.091785946602591
497150	0.05192021049230399
331383	0.03468606688700198
255355	0.045193476727453656
278785	0.038965746700175066
509323	0.03346442042322296
195366	0.04950857784055121
549150	0.12933415628489636
398133	0.18277933434058724
334505	0.015523098348686443
420254	0.01746014974129138
238366	0.019359322588185825
528028	0.027451388661893877
309837	0.03528103196287285
272014	0.1658250891279211
230234	0.06428453511364596
371502	0.1572079048170126
369319	0.09779644659049853
160805	0.11403995602243491
407273	0.04696120591945056
585329	0.07352889752078527
314899	0.02514028759945158
314052	0.031132190300011374
453581	0.07084126392364992
285947	0.0349346274503171
260481	0.1629815605059931
405532	0.060769441322886204
319976	0.024040227826205934
270850	0.04964345622797005
271957	0.10274121864836319
225007	0.15343542064557908
280628	0.09133096200625339
518264	0.07145920089277476
216108	0.16336685151241823
577513	0.030613342674072844
387352	0.2845895188633767
313319	0.0188314052249512
568324	0.09958149191875382
321994	0.11955270965402862
417591	0.24335384320612305
445294	0.025918310876443803
255529	0.07449622229288205
323144	0.03511440929332075
396762	0.10205689107384996
279849	0.0782135031139889
229359	0.11743686625325757
238391	0.054842971462253615
577156	0.134910556244808
301547	0.030290163224790282
434701	0.028936250707359185
526468	0.03878730187218356
285834	0.22447388421177727
193139	0.052237881078801535
548198	0.08928884301371416
170587	0.1047130670110099
541195	0.18326767386403345
394288	0.01626924711661918
399849	0.2153768055396832
169125	0.02830430367640906
293938	0.047039267431582155
250469	0.1038638961401786
498759	0.1295263304779853
576984	0.12677543114683099
403202	0.16955659417776678
443938	0.028802209378033652
329993	0.02979946692785937
285509	0.05189284130666493
337661	0.10575710795433191
526892	0.0473910501884346
576980	0.03143909951697215
522709	0.053475679157135185
461034	0.13472294697290935
293205	0.12045714380397986
369559	0.05912169226482518
318940	0.03318287744012775
446877	0.03587156225513477
567350	0.034892416645655705
471253	0.05272486604730888
273477	0.25809287412895904
555708	0.021796510790186352
313036	0.052918052051866594
414285	0.10519276866810953
497900	0.04103714709191077
477980	0.041325821159681426
288572	0.09130676822177726
386990	0.05172408023226744
300991	0.19415977000674722
346456	0.13063552490896937
543766	0.06638165305103812
535015	0.040745623091381356
261515	0.3038275038494522
525931	0.1620998865821249
184929	0.044110622837245955
270942	0.03757617462026849
470815	0.02514028759945158
293856	0.16125468875757243
559863	0.055212163811862544
293719	0.0337531682129053
306436	0.03049495750670128
278991	0.05811709050867586
519218	0.0970719096580056
338595	0.08264218728010658
234377	0.08434244009056974
294566	0.020754605172170024
513869	0.11920095026997858
326496	0.03348765399753001
242980	0.043724343167054654
584702	0.028810607681825858
462481	0.04630937135282595
377166	0.08706004579863741
491991	0.0421057113843577
417740	0.021848415560719675
480798	0.13092543369028342
171461	0.2049005671627305
476299	0.04101892708160671
478986	0.02623426568572551
480773	0.11711335837311107
418001	0.1342728104629599
423099	0.06294172988224293
558193	0.07859486176021378
237211	0.07177208593307229
271186	0.026061548582113396
297579	0.34873692853833016
413314	0.12627339395665615
327093	0.08828098672489768
560574	0.11135074002318118
263765	0.10615746819401606
305986	0.09054764015102502
189776	0.09882473040848706
440045	0.10705303406087033
540292	0.0643208201369568
161745	0.03882869514682572
352167	0.0636860298318939
385806	0.023203786903004096
447965	0.03494097065107684
388283	0.07407853904713242
171277	0.11554715171083878
375860	0.022888748661262812
447884	0.22798961235833942
540180	0.044598702320092845
565198	0.14213216586734748
286779	0.1317098978297502
564131	0.04219635731807095
475502	0.01768831330900718
531672	0.14778935459596113
481554	0.05259993948598002
494268	0.0813579421631003
474957	0.059111951516238326
296741	0.10680169485260622
149324	0.03154384351271942
391827	0.09975438972946646
434620	0.038137693929227834
367155	0.05112350507892739
347403	0.14388542025054996
496284	0.09087227398676315
312124	0.09426391792941134
525208	0.11879807811947637
537273	0.13097470873434852
530268	0.019473841689106944
395229	0.09229239471232274
515556	0.03011001728976148
195088	0.058500306669310234
331750	0.02296124946112608
194656	0.04455874357706036
568666	0.18291699983872298
519890	0.08434493237789663
505191	0.04271361492179373
296835	0.01884563996704181
544824	0.028842127063046022
373659	0.08671058839269646
572946	0.14912166320131165
211156	0.02481513452980339
566590	0.025817936343729326
250441	0.016411680752287213
365906	0.0402485366138486
234965	0.030480058435966458
552793	0.06566440839982754
312078	0.0547901946149901
422797	0.34873692853833016
448829	0.13589440184252133
542674	0.020009122885312248
485232	0.11051841106083218
221707	0.041640751043248256
581583	0.025003221914333688
569547	0.14781180304201255
397978	0.10222706727875615
183588	0.01976170187553902
320600	0.029170932316393224
231031	0.037444493817091286
519205	0.07087830685933733
440505	0.19932524047221567
464081	0.06875963280636492
314010	0.03411358694768024
366757	0.17166021499338688
384283	0.026089525743153107
342155	0.03299839619640176
230370	0.11357940294395455
170710	0.13075083914074304
571467	0.045872440489113805
417472	0.08119978530295462
377106	0.18391116047592757
459227	0.017804815994932926
166924	0.1186891352650983
149343	0.04129012655536088
259038	0.1148466898361923
527417	0.0805303319163173
335720	0.08204004105911857
566461	0.1029857127579692
327490	0.11486116869061823
219244	0.04189565416214347
475102	0.042281526685276904
216680	0.03864145079618599
538355	0.017043036946503654
548588	0.07608629325437245
412508	0.06516462599484477
380405	0.10781720706981968
549654	0.22441163583818138
464222	0.05131332347732621
339233	0.02353619515379176
248874	0.04113511831171249
331866	0.037171131374348326
335666	0.03411358694768024
453935	0.1371055769609015
429673	0.07766340999153754
334189	0.044470508836954505
489955	0.02481513452980339
583110	0.03772373998664494
466765	0.1257041406419019
484687	0.02353619515379176
269205	0.04748113048179428
338738	0.08009626633757085
150960	0.15077068302872126
505282	0.13315414857267432
549369	0.02353619515379176
404399	0.04460826873647702
554734	0.035571083689626734
217338	0.14505401268314555
551473	0.0390647623541044
256146	0.015034962828225801
486180	0.1387275358385264
419033	0.07268068927145559
195965	0.05580213910600014
235160	0.056417807656889876
366753	0.11408142812730755
589976	0.10181575819700946
335777	0.07689183553740192
401115	0.01940002090857546
417245	0.02729193605017017
345922	0.03929464083950303
172641	0.1699883702446031
264871	0.09243179066303497
271862	0.11136522184346069
536928	0.03563215068553965
517242	0.03528738971918345
535348	0.027301401182244948
177283	0.11038410025978397
288201	0.04699756339618508
345229	0.0983603511747156
160186	0.04330703344441065
290834	0.1479070381022744
242938	0.055089791587605165
309869	0.059660657425680455
188088	0.035385974949444496
212029	0.0795354074574571
558743	0.029876677680999584
216860	0.07285252847762921
393812	0.09110088263147392
474076	0.023183664081571097
278000	0.0627366989753091
299276	0.034537447105558915
545106	0.035861319099339276
313501	0.030377834049762714
339274	0.02514028759945158
505151	0.034862771137377783
348845	0.06098039746148273
512172	0.12427234184500843
492792	0.19525389076594282
417137	0.1761374396467363
226378	0.10336540501416536
582764	0.0481289207065587
557314	0.05875788099038258
404016	0.027377455700784904
275070	0.06434295097876844
492485	0.09842080781598093
430395	0.1124288434075955
349058	0.01818341779796445
408150	0.06365489639316667
219374	0.02826344057412251
314613	0.17266773303147542
545059	0.05849106147370633
519244	0.05201794074570247
338213	0.023715086341580614
160517	0.06629338804434279
270787	0.07163992314296747
360128	0.03537674499627384
421898	0.0731617486565167
424806	0.15041279286867212
542463	0.06695294961564191
239513	0.11729627421705281
419835	0.06716152408986174
168477	0.18258279958110404
579018	0.04554690209800176
392724	0.06087866829174082
581502	0.10846537232528114
260840	0.08372245161883715
557181	0.07798944851086245
206449	0.0986019475078556
351619	0.0848220666584208
405422	0.11357289659651952
406420	0.02514028759945158
488425	0.10286226048258428
249764	0.03636756086687998
195979	0.04003752595635406
333673	0.07724338716199793
361977	0.020076168353710153
211500	0.047443098574287426
409767	0.03273185689641194
261250	0.015456409343552656
493473	0.08839327246674757
410993	0.19528931999810656
535435	0.16165126732157348
257895	0.02551388353553247
372562	0.05160263038406523
527031	0.05136018103658975
165413	0.019196692424222107
345478	0.08857788810299048
266935	0.06577647417294676
367717	0.029609919436358267
378961	0.03600369584712863
562731	0.03048335087463725
393984	0.016577893547049593
440572	0.019844818907498618
423615	0.05316303135923335
547159	0.14459714156048242
582860	0.06377286945886584
454656	0.0486972183675002
367132	0.04212875943687303
258690	0.044747076420256084
567930	0.14837194265724815
495561	0.11338934640819179
480670	0.03277000713189101
301442	0.08762050872085453
559221	0.03259111804683056
412646	0.1839872416186377
164378	0.08913986895336096
162514	0.13918738749370882
388171	0.03196192211041299
355386	0.11144207954495178
316976	0.03200520622991706
548949	0.04110633422316179
196535	0.02221385776654561
184351	0.03984835948142539
443452	0.03739688581323226
223567	0.07897370461635828
172734	0.14841739165771725
329054	0.19285793905538165
465473	0.04849094227006877
578323	0.03411358694768024
173095	0.14169780613582517
368979	0.07881760570437102
543773	0.059453748450181504
191004	0.04684048656349589
267085	0.18258279958110404
488886	0.09685976411383121
416277	0.08316418336275035
254121	0.054565313257863686
406591	0.027633789258326952
178341	0.11569372012624742
374231	0.035099185749280705
181006	0.03411358694768024
398063	0.18431555357767243
412834	0.03341188502019184
414449	0.07395264734151978
472385	0.17942558959332197
576232	0.04261366098926689
488322	0.04906596162779989
553109	0.04540982642815539
315991	0.020904882935171946
164345	0.07254905800960018
277348	0.036482024972577666
204776	0.05703712761161567
400997	0.01893773625574332
494949	0.09768565861671284
586484	0.14077856689644447
298679	0.05381063029119753
562995	0.035333588578771835
496202	0.08555063602632476
501407	0.025553659746818034
349635	0.02969260788888341
341829	0.03720878039731551
586672	0.02116962719340381
356459	0.12565372917010215
282009	0.031243045108310073
276362	0.12200467250481037
290073	0.04262365722640655
303783	0.24579609739407554
345161	0.19079310421762574
357930	0.08425898467259785
425430	0.06143771987843698
315667	0.15896200921286494
334662	0.10717194652130448
308717	0.10021820853276568
204962	0.05533859239115798
242005	0.13585861288451506
191267	0.014918999950779195
584627	0.05079391403853108
195474	0.03135088720900659
394769	0.12139373290606455
273165	0.13780358968140763
568696	0.08233712296506888
272076	0.10843414689456186
459676	0.11037240947595228
461592	0.18291699983872298
547107	0.1409175533114096
222417	0.024437944084142262
457573	0.01855235776713201
307395	0.04238238950431461
267342	0.02353619515379176
468762	0.0886538093891878
458939	0.10587564254090474
235927	0.09181634263670749
331976	0.12728374117244065
509201	0.08565012430805605
549144	0.0460966922071545
509511	0.015605921595521035
331944	0.02353619515379176
503534	0.0424895455841346
353795	0.07804109872570399
392768	0.03593123984442076
539347	0.03138885878718681
527635	0.03942510001146177
474015	0.04684074032350564
588387	0.06520804021110052
249579	0.06696099047918594
517587	0.04508135286482668
353560	0.15287053897437458
305512	0.05134020233604789
507510	0.05583779693981534
221986	0.04199646153261931
404609	0.041624019919891196
360251	0.15070103580211042
399900	0.09904427201740207
342030	0.053978345115767816
475861	0.13137177557292584
567318	0.04334406587388512
384196	0.022837673764840395
477470	0.05521488355350928
473287	0.048181377583372605
441647	0.14022212999221118
515328	0.02353619515379176
554945	0.10412049953788177
227966	0.16555478591239628
415474	0.10938207583564953
579452	0.15662009495118184
359014	0.03089090871488175
225767	0.0361712993058852
493339	0.1417561676431456
362728	0.22647358727508832
514573	0.07941814365856698
548910	0.09116828583291975
569676	0.017235609635114436
565597	0.1403675243842615
201321	0.08152794986167287
293777	0.01778130356463912
413609	0.027451771545370054
153402	0.03906487480920389
391872	0.03768331507016357
259370	0.020598627822364983
335449	0.05354946669609028
543366	0.03457034282418414
338575	0.08369280855925777
284242	0.07171691467124555
399479	0.06955964020980997
227784	0.03638123593702138
486912	0.16968274689695478
561125	0.06391152651898648
255075	0.20843968256998827
221089	0.07089769417491698
409444	0.1272784901480365
518091	0.13238829050110243
182984	0.07713982840788736
277809	0.02361697641125132
206386	0.07085586930642301
531441	0.05236168481970136
479297	0.022006538949342028
375145	0.050356718593687864
538975	0.12833523434921468
161732	0.09383535362856031
312983	0.03215009239615936
315395	0.10616713238975332
428267	0.0253766910633004
176541	0.021434466939927028
315021	0.08860818111812424
530314	0.11178888919136618
212475	0.06252638411099286
174100	0.06020593579707916
439682	0.025158186191994485
291350	0.0437684282443641
535861	0.05438301414395034
405653	0.05791268636040994
392203	0.13659702304004587
357077	0.043562073853998004
587087	0.35367530612525455
565115	0.06466075222373535
365485	0.02514028759945158
467707	0.01922852715639916
162062	0.08160315581063121
198858	0.27124985308456806
442810	0.09788116325890585
488475	0.11375438928657465
361118	0.029808582480674882
378133	0.07666918087129336
292151	0.11336250613666912
198328	0.06004661762802039
314077	0.1331633284974424
533088	0.03180159646781954
211953	0.17987635644119507
366635	0.11300497566987118
249603	0.16636981195187
465441	0.04589476078796397
319591	0.11915666202061921
397056	0.046341393922700085
477119	0.07215462491634281
421931	0.02046342904689649
518880	0.15183846726530706
179914	0.2393986247690424
183597	0.11422711288580346
586765	0.07813536688448516
565078	0.05608752391073536
494184	0.11829416112307298
184481	0.02524829032415772
181306	0.02353619515379176
491573	0.023339271021213606
550250	0.18501195964698855
363656	0.09060795122765564
333521	0.1151415979446949
197789	0.1481723293557145
455094	0.08907083591229724
281680	0.02514028759945158
181966	0.0670719208305904
521959	0.0484822433839024
234551	0.037352995612943626
361621	0.05773317527237014
365522	0.03323775513162932
388931	0.03049625048740585
498725	0.02481513452980339
291198	0.0522662164919835
450231	0.04466092865459717
563724	0.08672689277689444
355168	0.052727791226206196
419073	0.09818737249190122
297296	0.036474780914676465
349834	0.049465695077324574
184518	0.05650251422640827
321104	0.03959567017387704
253059	0.15873404340924557
219317	0.028412254703198914
236131	0.04988539702882628
572333	0.06673300877608457
240777	0.08773800990666945
426349	0.0838637762361701
279760	0.051141268546175206
313456	0.08212265491454243
262977	0.03944952495571833
369148	0.0523652422947798
369933	0.08038476769433146
359631	0.03280576387116178
272044	0.06105075243115854
350265	0.02598557192614013
362849	0.14178127658895617
172421	0.03635390324012084
552285	0.09647376519083445
534353	0.08634078740458828
464711	0.04600632230318789
550382	0.056841903064728264
175765	0.038955228686069494
227385	0.031602713716168386
207040	0.03005823590191141
264567	0.02353619515379176
502157	0.07073323158550714
155566	0.017601429168161237
257402	0.025719791220916548
404921	0.08652957439287245
354916	0.02300965783235817
347408	0.14330217708886608
192101	0.08060452422056485
312754	0.10153860797054816
280963	0.05369630253067299
493907	0.09970922558807217
251840	0.13038976237888555
362765	0.043613982052652434
530232	0.03778350834475779
270752	0.019525043072377193
409190	0.036723855075657175
195098	0.05054579747030929
153353	0.01985006631510953
508746	0.0987447169880945
193371	0.09047911480659976
443877	0.09437828304032678
263884	0.05003501572798634
525527	0.2215252831600626
505613	0.12768267676595976
588903	0.06291613396700764
550484	0.08817931170507295
462780	0.030395979522241455
420920	0.04776694081153109
262461	0.08276363271292335
506637	0.023568381607054885
438863	0.07429319621508712
322784	0.1181109656189499
422141	0.02040512692285979
571346	0.05335450578579525
526746	0.026629831409270242
457485	0.048442304936282855
256254	0.015855028167228682
439882	0.15829180062265757
324120	0.03686185337818997
189611	0.09012951063219064
172017	0.027483826305875647
506618	0.07044755228909713
530336	0.15463667729158145
269912	0.10963324223929576
243078	0.051803758327824564
233106	0.0671807472968126
576603	0.11912583524749736
558524	0.028527744956837048
569690	0.34718202824327354
586990	0.02455444920147094
469654	0.07230846325200765
315036	0.03141115126603866
466351	0.04790317822336437
238493	0.1363413712350553
514435	0.03814258216849177
297356	0.22526153032037427
186919	0.07844213545335572
479076	0.02782159427071559
157462	0.04943008107472557
565258	0.08472288440255361
147437	0.07509526924075793
271399	0.03175825029683629
227124	0.11475104987853195
160420	0.10913220254113871
309746	0.10816808084370473
588866	0.0842236876882997
218154	0.17298073778535336
472343	0.13556430036068753
490463	0.09684104119806992
551235	0.13548435368451786
507180	0.02383889645528447
538735	0.057787672444040775
291532	0.05093423330712673
260604	0.09762636682761948
311400	0.16839584641875122
569793	0.07177208593307229
464140	0.08741440765046417
357840	0.15609707752587457
280791	0.050383417926852636
509302	0.12607884640119807
232865	0.030774251642315474
530245	0.045328604159966555
416728	0.13119209122969416
201711	0.1067981301251185
486927	0.06630398470836896
443315	0.034262266904452415
244665	0.0675375466309085
569216	0.027354774944433738
561171	0.07742863535682466
283353	0.07415279318526159
265210	0.041381404194561607
578054	0.02481513452980339
216885	0.18656962816269382
519723	0.15871790070446215
376268	0.03447482419995053
336475	0.08376651701373687
445400	0.03099600515496806
411894	0.04631957395503458
369303	0.045510772486378276
329259	0.29536372961539686
152547	0.04117300254983708
402607	0.02938243634307987
316467	0.03539252632369188
425671	0.05274848575136839
230962	0.14591341870590052
524343	0.019836762302830754
550570	0.12358503124845764
304722	0.10584779573591269
303692	0.10963461001115327
450919	0.31052923566143736
190443	0.16704150639143017
373500	0.058040527700022874
470420	0.025389553992901232
289619	0.08379598184082136
186609	0.13170546608325667
396872	0.03127626887175094
176676	0.3789131006666739
513265	0.03192756548520455
384872	0.02763970171403698
161069	0.0477203466451315
192075	0.058713826344427955
525090	0.034446351283161876
192452	0.058630408014427114
329818	0.07304137775232593
570273	0.1731781273536919
539202	0.0858119556077315
536555	0.2679708737333588
556623	0.08766873377174737
210861	0.09682399167120305
523925	0.18240015769682733
287747	0.10221134042081387
353448	0.13969648614185806
517311	0.20983208542539827
514282	0.15291783474819565
179839	0.10619753259139336
334171	0.0341537126944095
586286	0.046997552340766156
322255	0.06673300096347208
385074	0.11160988227978932
239899	0.020453074003283014
418212	0.14339147309056902
355423	0.11089638057539215
539120	0.030395979522241455
553581	0.09124905561464286
466453	0.17263231708024016
549586	0.02575816887065093
501475	0.09327074695984754
284525	0.11886855285302181
570437	0.10599664066966008
564912	0.20264499330682617
478976	0.09254975724417776
388351	0.03763801165380871
577409	0.09602825062308099
190939	0.02481513452980339
261815	0.06899455904028756
227994	0.07528633283702794
542689	0.14084876804779312
560541	0.07024781033349897
387927	0.09508466537780028
156202	0.08332550311985304
551877	0.028730478021250724
513886	0.34873692853833016
416155	0.17626206901500857
430938	0.045120861462013356
326781	0.09624446800781218
332959	0.03935597235852681
315674	0.03732438152459497
366086	0.04172506967051665
559722	0.030395979522241455
408181	0.062205059816376716
252293	0.14697182261518624
174210	0.10651583887110379
235981	0.06570841798661937
519574	0.031231531520316092
208401	0.04854460506722852
275277	0.08823011375194463
210553	0.0647410737528092
400555	0.037592810291864814
257092	0.02137718433818248
446607	0.07927363573794047
262064	0.05423839840428674
457501	0.019928964754922222
322795	0.0682683764403156
423251	0.05247444475574287
546984	0.17582188529208645
359560	0.03806451377587043
494189	0.10810032681160611
498613	0.12817237382708047
537127	0.12412071901744617
303761	0.11641016582683845
347742	0.10573569989346006
528707	0.10149819189069952
260843	0.038600174135573824
171480	0.0622997465123659
339490	0.09637632839525509
477791	0.05975971465455027
495717	0.10335405162316774
276280	0.06366642091206644
487421	0.16227690592648603
244249	0.08056687914949551
569469	0.1539708795618235
441431	0.10626518828829835
249371	0.07820292949676118
186722	0.06281758358533171
503039	0.08424350166127902
307135	0.13191240322905579
298321	0.07352426573013728
584864	0.040296789237047693
306409	0.01839192080745387
351683	0.0954425989888788
530127	0.06513923987759257
315800	0.030171291147053796
294533	0.029159106107025764
235971	0.12820462481160136
560914	0.04681804680566102
443373	0.09728457543986703
479393	0.2573575932191205
328197	0.048311407740214085
204965	0.07498803499249942
299380	0.12012155524020411
183854	0.24896531735994756
229022	0.1117273365904137
338831	0.03477711356294408
532784	0.05282575834889671
449748	0.024805472335848608
492622	0.024230437435745454
227691	0.06683739964660916
519687	0.028242984396805504
217057	0.02241436919373778
475402	0.06191413256722018
391977	0.15187913174274734
402640	0.04909608777199408
200973	0.12600836000437954
367083	0.17472901893593162
355315	0.05342939778940475
247746	0.023326200743211983
243302	0.052381024491340446
364114	0.05114112655893278
416433	0.0478042394896032
429842	0.02353619515379176
495315	0.09983969827490236
180484	0.03327099346356901
476238	0.036560912450609925
309363	0.03415539068160538
352795	0.2545762671441703
421411	0.038494227417773974
301936	0.1990853927733126
554120	0.061097904419118346
281613	0.0511347282094074
455404	0.07150759407858044
434094	0.13646770062730273
442779	0.06455225929192629
518179	0.04792863656771521
519357	0.10003274641370975
501297	0.05097798157537768
462499	0.1145293543941688
500555	0.09211819273860397
200022	0.1083641898567371
252670	0.05659158629040257
194277	0.1612367566594846
426766	0.1174389338806007
179120	0.059188382401322626
318870	0.02207074728124245
573162	0.16507149372220803
527282	0.12784194437718052
373288	0.06940896935437108
256486	0.11239269831974859
585792	0.31175354694202956
378911	0.033199217918433846
487577	0.07707331818564733
321828	0.01888476571166636
165833	0.02820368808990334
483391	0.07266630885247197
364299	0.07074431585466705
231108	0.195250687164
221962	0.10317208517443219
537604	0.05453899686072405
369930	0.13827361583614262
261838	0.12701269972508789
327647	0.02846862960954168
493583	0.06680813333460206
360739	0.0200122958019605
172035	0.057401986449525814
